BREED,GENDER_01,AGEATSURGERYmo,BODYWEIGHTKG,Taglia,BCS,YEAR,n_luxation,GENERATION,STEMSIZE,CUPSIZE,NECKSIZE,HEADSIZE,ALO,CUPRETROVERSION,STEMANTEVERSIONREAL,RECTUSFEMORISM.RELEASE,first_lux_days_after_thr,DIRECTION,LUX_01,LUX_CR
5.0,0.0,12.1,40.0,1.0,6.0,1999.0,-1.0,2.0,0.0,3.0,5.0,0.0,40.0,10.0,10.1,0.0,-1.0,-1.0,0,0.0
10.0,0.0,41.9333333333333,37.8,1.0,5.0,2017.0,-1.0,5.0,0.0,4.0,4.0,1.0,40.0,18.0,27.7,0.0,-1.0,-1.0,0,0.0
5.0,1.0,102.333333333333,38.0,1.0,6.0,2014.0,-1.0,4.0,1.0,3.0,5.0,0.0,49.0,22.0,24.2,2.0,-1.0,-1.0,0,0.0
5.0,0.0,8.13333333333333,26.0,1.0,5.0,2008.0,-1.0,3.0,0.0,3.0,4.0,0.0,44.0,27.0,29.5,0.0,-1.0,-1.0,0,0.0
10.0,0.0,10.9333333333333,31.0,1.0,6.0,2012.0,-1.0,4.0,0.0,3.0,5.0,0.0,47.0,18.0,46.7,0.0,-1.0,-1.0,0,0.0
12.0,0.0,15.8666666666667,34.5,1.0,5.0,2021.0,-1.0,6.0,0.0,4.0,4.0,1.0,40.0,18.0,20.8,0.0,-1.0,-1.0,0,0.0
8.0,0.0,68.9666666666667,49.7,1.0,6.0,2019.0,-1.0,6.0,1.0,7.0,5.0,3.0,44.0,22.0,22.5,0.0,-1.0,-1.0,0,1.0
6.0,1.0,115.166666666667,18.7,0.0,6.0,2019.0,-1.0,6.0,3.0,2.0,4.0,0.0,40.0,12.0,22.5,0.0,-1.0,-1.0,0,1.0
3.0,0.0,12.3666666666667,39.0,1.0,5.0,2013.0,-1.0,4.0,1.0,6.0,4.0,1.0,36.0,24.0,44.3,0.0,-1.0,-1.0,0,0.0
2.0,1.0,43.7,21.5,1.0,5.0,2019.0,-1.0,6.0,3.0,2.0,4.0,0.0,44.0,18.0,20.8,0.0,-1.0,-1.0,0,0.0
5.0,1.0,18.6333333333333,22.0,1.0,5.0,2019.0,-1.0,6.0,3.0,1.0,4.0,0.0,43.0,21.0,20.8,0.0,-1.0,-1.0,0,1.0
10.0,1.0,6.2,20.0,0.0,5.0,2013.0,-1.0,4.0,3.0,2.0,4.0,0.0,43.0,11.0,25.9,0.0,-1.0,-1.0,0,0.0
7.305474281311035,0.3523555099964142,25.621479034423828,34.18851089477539,0.9095752239227295,5.171102046966553,2012.7763671875,1.493937611579895,4.496257305145264,1.30405592918396,3.511570930480957,4.356541156768799,0.3590281009674072,43.235992431640625,18.980480194091797,28.063379287719727,0.3340436816215515,189.13458251953125,0.34626200795173645,1,0.377345472574234
9.0,1.0,9.53333333333333,30.0,1.0,5.0,2007.0,-1.0,3.0,0.0,2.0,4.0,0.0,45.0,15.0,31.3,0.0,-1.0,-1.0,0,0.0
7.250965118408203,0.3540325462818146,27.981969833374023,34.281227111816406,0.8998005390167236,5.153835296630859,2012.8837890625,1.4998573064804077,4.543780326843262,1.3737322092056274,3.5303964614868164,4.422292232513428,0.3794581890106201,43.31884002685547,19.134136199951172,28.077756881713867,0.34881624579429626,191.14212036132812,0.360250324010849,1,0.40511390566825867
12.0,0.0,58.2,28.0,1.0,5.0,2010.0,-1.0,4.0,3.0,2.0,4.0,0.0,45.0,27.0,37.3,0.0,-1.0,-1.0,0,0.0
7.06450080871582,0.35793760418891907,31.186233520507812,34.59452819824219,0.9045116305351257,5.184987545013428,2012.1324462890625,1.5286831855773926,4.455462455749512,1.3200504779815674,3.4858245849609375,4.466304302215576,0.4088181257247925,43.52024841308594,19.55555534362793,28.001893997192383,0.36779698729515076,201.7762908935547,0.37048038840293884,1,0.38871222734451294
12.0,0.0,12.8333333333333,36.0,1.0,5.0,2011.0,-1.0,4.0,1.0,5.0,5.0,0.0,51.0,27.0,35.3,0.0,-1.0,-1.0,0,1.0
7.059577465057373,0.3307584822177887,31.79026222229004,35.018341064453125,0.9111893773078918,5.101649761199951,2012.318603515625,1.5038883686065674,4.303473949432373,1.2829177379608154,3.706690549850464,4.453963279724121,0.36503905057907104,43.76408004760742,18.288921356201172,28.361814498901367,0.29571038484573364,159.7907257080078,0.2484557330608368,1,0.39844533801078796
10.0,0.0,33.5,30.5,1.0,5.0,2020.0,-1.0,6.0,3.0,4.0,4.0,1.0,43.0,27.0,22.5,0.0,-1.0,-1.0,0,1.0
7.040394306182861,0.34854555130004883,31.91431427001953,35.2552490234375,0.9215086102485657,5.135769367218018,2011.96044921875,1.5286067724227905,4.2064337730407715,1.230644702911377,3.665604829788208,4.421923637390137,0.3446069359779358,43.868736267089844,18.369781494140625,28.1478214263916,0.2793312668800354,139.4866180419922,0.22570013999938965,1,0.3517104387283325
12.0,0.0,121.2,30.0,1.0,7.0,2020.0,-1.0,6.0,0.0,4.0,4.0,1.0,46.0,10.0,20.8,0.0,-1.0,-1.0,0,0.0
7.174299716949463,0.3564159870147705,32.43259811401367,34.878448486328125,0.8863809704780579,5.143016338348389,2012.6492919921875,1.5190821886062622,4.482116222381592,1.3784867525100708,3.590930223464966,4.5005035400390625,0.4003002941608429,43.535484313964844,19.390649795532227,28.244422912597656,0.3529471755027771,184.1180877685547,0.34514233469963074,1,0.44413504004478455
10.0,0.0,89.5666666666667,35.0,1.0,5.0,2002.0,-1.0,3.0,1.0,3.0,5.0,0.0,41.0,12.0,27.7,0.0,-1.0,-1.0,0,0.0
10.0,1.0,17.3,31.0,1.0,6.0,2007.0,-1.0,3.0,3.0,2.0,4.0,0.0,45.0,16.0,31.3,0.0,-1.0,-1.0,0,0.0
10.0,1.0,86.1,32.0,1.0,6.0,2006.0,-1.0,3.0,3.0,2.0,4.0,0.0,52.0,18.0,14.6,0.0,-1.0,-1.0,0,0.0
6.93449592590332,0.3485473692417145,33.6806640625,35.11299133300781,0.918619692325592,5.153064727783203,2011.6397705078125,1.5349520444869995,4.25203275680542,1.2516828775405884,3.617858648300171,4.477781295776367,0.3875032365322113,43.92292022705078,18.801265716552734,28.135417938232422,0.31457021832466125,170.23233032226562,0.2758861184120178,1,0.3631022870540619
7.107027053833008,0.33568263053894043,34.05603790283203,35.07139205932617,0.8814104199409485,5.0649237632751465,2013.0732421875,1.510340929031372,4.501222610473633,1.4743791818618774,3.7607946395874023,4.563863277435303,0.40587475895881653,43.6154670715332,18.78866958618164,28.392107009887695,0.337655246257782,162.24746704101562,0.3119494616985321,1,0.48523813486099243
2.0,1.0,25.0,24.3,1.0,5.0,2012.0,-1.0,4.0,3.0,2.0,4.0,0.0,40.0,10.0,37.3,0.0,-1.0,-1.0,0,0.0
10.0,0.0,37.3,31.0,1.0,6.0,2017.0,-1.0,5.0,0.0,3.0,4.0,0.0,45.0,25.0,17.7,0.0,-1.0,-1.0,0,0.0
7.0,0.0,13.4666666666667,50.0,1.0,6.0,2012.0,-1.0,4.0,1.0,6.0,4.0,1.0,40.0,28.0,33.3,0.0,-1.0,-1.0,0,0.0
7.087979316711426,0.33275556564331055,31.758237838745117,34.367149353027344,0.9129367470741272,5.12533712387085,2012.283203125,1.5065858364105225,4.502203941345215,1.4022388458251953,3.586343765258789,4.494997501373291,0.4190768599510193,43.73288345336914,19.114423751831055,28.385759353637695,0.3572608530521393,199.54147338867188,0.3598399758338928,1,0.41404759883880615
7.0,0.0,8.4,46.0,1.0,5.0,2004.0,-1.0,3.0,1.0,5.0,5.0,0.0,43.0,8.0,27.7,0.0,-1.0,-1.0,0,0.0
5.0,1.0,97.5333333333333,32.5,1.0,5.0,2016.0,-1.0,5.0,0.0,4.0,5.0,1.0,40.0,15.0,22.5,2.0,-1.0,-1.0,0,0.0
11.0,1.0,109.733333333333,24.5,1.0,5.0,2021.0,-1.0,6.0,2.0,1.0,4.0,0.0,45.0,22.0,20.8,0.0,-1.0,-1.0,0,0.0
3.0,0.0,10.2666666666667,42.2,1.0,5.0,2020.0,-1.0,6.0,5.0,7.0,5.0,2.0,45.0,10.0,22.5,0.0,-1.0,-1.0,0,1.0
10.0,1.0,9.4,28.6,1.0,6.0,2021.0,-1.0,6.0,0.0,4.0,4.0,1.0,48.0,18.0,25.9,1.0,-1.0,-1.0,0,1.0
11.0,1.0,14.3,17.8,0.0,5.0,2006.0,-1.0,3.0,2.0,1.0,3.0,0.0,46.0,14.0,55.5,0.0,-1.0,-1.0,0,0.0
1.0,1.0,17.8666666666667,17.0,0.0,5.0,2011.0,-1.0,4.0,2.0,1.0,3.0,0.0,40.0,22.0,27.7,0.0,-1.0,-1.0,0,0.0
6.985229015350342,0.349609375,32.64915466308594,35.030216217041016,0.9340196251869202,5.159640312194824,2011.5118408203125,1.5386055707931519,4.222000598907471,1.2396092414855957,3.5913751125335693,4.432421684265137,0.36754050850868225,44.026336669921875,18.71080207824707,28.148996353149414,0.29939383268356323,155.666015625,0.2605193257331848,1,0.3292924463748932
1.0,1.0,47.5,27.8,1.0,5.0,2016.0,-1.0,5.0,0.0,4.0,5.0,1.0,43.0,24.0,37.3,0.0,-1.0,-1.0,0,0.0
5.0,0.0,33.4,44.9,1.0,5.0,2018.0,-1.0,6.0,1.0,6.0,5.0,1.0,46.0,12.0,17.7,2.0,-1.0,-1.0,0,0.0
13.0,0.0,70.3333333333333,41.5,1.0,6.0,2015.0,-1.0,5.0,1.0,6.0,5.0,1.0,45.0,16.0,27.7,0.0,-1.0,-1.0,0,0.0
2.0,0.0,18.4333333333333,32.4,1.0,5.0,2016.0,-1.0,5.0,3.0,2.0,4.0,0.0,40.0,15.0,22.5,2.0,-1.0,-1.0,0,0.0
10.0,0.0,79.6666666666667,28.9,1.0,5.0,2015.0,-1.0,5.0,0.0,2.0,4.0,0.0,42.0,21.0,27.7,2.0,-1.0,-1.0,0,0.0
3.0,0.0,65.3333333333333,32.0,1.0,5.0,2017.0,-1.0,5.0,0.0,4.0,4.0,1.0,42.0,15.0,17.7,0.0,-1.0,-1.0,0,0.0
10.0,0.0,12.4666666666667,33.4,1.0,6.0,2020.0,-1.0,6.0,3.0,2.0,4.0,0.0,40.0,14.0,14.6,0.0,-1.0,-1.0,0,0.0
7.026251792907715,0.33559954166412354,30.127580642700195,34.83031463623047,0.9261583089828491,5.152865409851074,2011.7928466796875,1.5060458183288574,4.234140396118164,1.1703778505325317,3.596242666244507,4.39033317565918,0.35596004128456116,43.75199890136719,18.408323287963867,28.226533889770508,0.2959502637386322,175.90704345703125,0.25172150135040283,1,0.3437858521938324
6.9794182777404785,0.3470333218574524,34.755165100097656,35.16568374633789,0.9300252199172974,5.187268257141113,2010.943603515625,1.5289629697799683,4.138370513916016,1.1253714561462402,3.535505771636963,4.435522079467773,0.37701788544654846,44.23216247558594,18.983125686645508,28.48333168029785,0.3020382821559906,184.36866760253906,0.24933147430419922,1,0.33861926198005676
7.072294235229492,0.3477300703525543,29.462200164794922,34.75407028198242,0.9116123914718628,5.173567295074463,2012.083984375,1.5105175971984863,4.321558952331543,1.2011586427688599,3.5421407222747803,4.39919900894165,0.36664849519729614,43.505428314208984,18.844318389892578,28.061969757080078,0.3226519525051117,187.45123291015625,0.2957555055618286,1,0.3633503019809723
12.0,1.0,82.0,38.4,1.0,8.0,2020.0,-1.0,6.0,0.0,7.0,4.0,2.0,48.0,16.0,14.6,0.0,-1.0,-1.0,0,0.0
2.0,1.0,71.0,34.3,1.0,6.0,2017.0,-1.0,5.0,0.0,4.0,4.0,1.0,45.0,22.0,17.7,0.0,-1.0,-1.0,0,0.0
1.0,1.0,46.6333333333333,21.0,1.0,6.0,2015.0,-1.0,5.0,3.0,2.0,4.0,0.0,40.0,18.0,27.7,0.0,-1.0,-1.0,0,0.0
9.0,1.0,11.2666666666667,34.6,1.0,5.0,2016.0,-1.0,5.0,0.0,4.0,4.0,1.0,46.0,18.0,27.7,2.0,-1.0,-1.0,0,0.0
12.0,0.0,85.6666666666667,38.6,1.0,6.0,2017.0,-1.0,5.0,1.0,6.0,4.0,1.0,45.0,23.0,31.3,0.0,-1.0,-1.0,0,0.0
7.0,1.0,56.9,35.5,1.0,5.0,2010.0,-1.0,4.0,1.0,3.0,4.0,0.0,38.0,21.0,41.7,2.0,-1.0,-1.0,0,0.0
7.225790023803711,0.3601170778274536,30.728567123413086,34.673587799072266,0.8816773295402527,5.133087635040283,2013.1458740234375,1.5198427438735962,4.589802265167236,1.4644075632095337,3.597163438796997,4.501747131347656,0.40239402651786804,43.3077278137207,19.43891716003418,28.062191009521484,0.3657322824001312,178.44403076171875,0.3771348297595978,1,0.4547315239906311
3.0,0.0,23.0,39.0,1.0,5.0,2016.0,-1.0,5.0,1.0,6.0,5.0,1.0,52.0,25.0,27.7,2.0,-1.0,-1.0,0,0.0
5.0,0.0,55.0333333333333,30.3,1.0,5.0,2018.0,-1.0,6.0,1.0,6.0,5.0,1.0,45.0,18.0,31.3,0.0,-1.0,-1.0,0,0.0
3.0,1.0,10.0666666666667,34.0,1.0,5.0,2015.0,-1.0,5.0,1.0,6.0,5.0,1.0,42.0,20.0,35.3,2.0,-1.0,-1.0,0,0.0
10.0,1.0,21.0666666666667,25.1,1.0,5.0,2017.0,2.0,5.0,3.0,2.0,5.0,0.0,42.0,27.0,14.6,0.0,12.0,1.0,1,0.0
7.0,1.0,8.36666666666667,42.0,1.0,6.0,2003.0,-1.0,3.0,1.0,3.0,5.0,0.0,43.0,26.0,25.9,0.0,-1.0,-1.0,0,0.0
12.0,1.0,28.3333333333333,38.5,1.0,6.0,2020.0,-1.0,6.0,1.0,4.0,4.0,1.0,45.0,20.0,20.8,0.0,-1.0,-1.0,0,0.0
7.331756591796875,0.35302114486694336,27.925050735473633,34.33348846435547,0.891130805015564,5.128588676452637,2013.3057861328125,1.5001473426818848,4.612797260284424,1.4548627138137817,3.59308123588562,4.4442548751831055,0.38384270668029785,43.237579345703125,19.165189743041992,28.148954391479492,0.3520916700363159,179.15126037597656,0.3723330497741699,1,0.4401718080043793
8.0,1.0,7.93333333333333,27.0,1.0,5.0,2004.0,-1.0,3.0,0.0,2.0,4.0,0.0,38.0,26.0,31.3,0.0,-1.0,-1.0,0,0.0
10.0,1.0,10.6666666666667,28.9,1.0,8.0,2016.0,-1.0,5.0,0.0,4.0,4.0,1.0,49.0,17.0,22.5,2.0,-1.0,-1.0,0,1.0
6.0,1.0,19.0666666666667,18.1,0.0,4.0,2020.0,-1.0,6.0,2.0,1.0,4.0,0.0,40.0,10.0,19.2,0.0,-1.0,-1.0,0,1.0
7.0,0.0,6.36666666666667,36.4,1.0,5.0,2015.0,-1.0,5.0,1.0,6.0,5.0,1.0,40.0,20.0,35.3,0.0,-1.0,-1.0,0,1.0
1.0,0.0,13.9666666666667,16.1,0.0,4.0,2019.0,-1.0,6.0,2.0,1.0,4.0,0.0,40.0,16.0,17.7,0.0,-1.0,-1.0,0,1.0
3.0,1.0,7.63333333333333,34.0,1.0,6.0,2012.0,-1.0,4.0,0.0,3.0,4.0,0.0,42.0,18.0,46.7,1.0,-1.0,-1.0,0,0.0
2.0,0.0,47.8666666666667,31.0,1.0,5.0,2006.0,-1.0,3.0,3.0,2.0,4.0,0.0,45.0,18.0,27.7,0.0,-1.0,-1.0,0,0.0
5.0,1.0,13.8,31.5,1.0,4.0,2017.0,-1.0,5.0,0.0,4.0,4.0,1.0,38.0,20.0,31.3,0.0,-1.0,-1.0,0,0.0
1.0,0.0,8.83333333333333,29.0,1.0,4.0,2018.0,-1.0,6.0,0.0,4.0,5.0,1.0,43.0,10.0,19.2,0.0,-1.0,-1.0,0,0.0
6.0,1.0,21.8666666666667,17.3,0.0,4.0,2018.0,-1.0,6.0,2.0,1.0,4.0,0.0,40.0,15.0,17.7,2.0,-1.0,-1.0,0,0.0
1.0,0.0,28.5666666666667,25.0,1.0,7.0,2020.0,-1.0,6.0,3.0,2.0,4.0,0.0,46.0,20.0,19.2,0.0,-1.0,-1.0,0,0.0
9.0,1.0,9.6,30.4,1.0,6.0,2020.0,-1.0,6.0,1.0,7.0,4.0,3.0,46.0,18.0,25.9,0.0,-1.0,-1.0,0,1.0
7.310214996337891,0.3603464663028717,27.407726287841797,34.53754806518555,0.8891335129737854,5.149229526519775,2013.2021484375,1.5048552751541138,4.537688255310059,1.3756927251815796,3.5745203495025635,4.41418981552124,0.3656649589538574,43.15437316894531,19.1052303314209,28.002731323242188,0.340588241815567,174.33853149414062,0.3479922115802765,1,0.4218418300151825
2.0,1.0,106.066666666667,24.3,1.0,7.0,2019.0,-1.0,6.0,2.0,1.0,4.0,0.0,40.0,20.0,17.7,0.0,-1.0,-1.0,0,0.0
7.021580219268799,0.34351402521133423,32.53350067138672,34.65447998046875,0.9077170491218567,5.150302410125732,2012.08984375,1.520985722541809,4.4360785484313965,1.3413348197937012,3.557417869567871,4.495027542114258,0.4147929847240448,43.691226959228516,19.260679244995117,28.20607566833496,0.3577289283275604,197.82064819335938,0.3488363027572632,1,0.40257951617240906
7.18350887298584,0.3410368859767914,27.667129516601562,34.39361572265625,0.9158135652542114,5.156791687011719,2012.3885498046875,1.4947450160980225,4.406399250030518,1.2612509727478027,3.552494525909424,4.380569934844971,0.3647014796733856,43.45832824707031,18.742910385131836,28.187063217163086,0.3228907585144043,188.99757385253906,0.3134734332561493,1,0.37149778008461
7.054316520690918,0.3569919764995575,33.63039016723633,35.49203872680664,0.9429349899291992,5.197131633758545,2010.766845703125,1.5348801612854004,3.9787254333496094,1.0310152769088745,3.5664191246032715,4.358985424041748,0.3221467435359955,44.36691665649414,18.512935638427734,28.456275939941406,0.24704068899154663,146.3378448486328,0.17080587148666382,1,0.2910800278186798
10.0,0.0,13.0,29.6,1.0,5.0,2015.0,-1.0,5.0,0.0,3.0,4.0,0.0,45.0,28.0,22.5,2.0,-1.0,-1.0,0,0.0
3.0,0.0,8.56666666666667,38.1,1.0,5.0,2016.0,-1.0,5.0,1.0,6.0,5.0,1.0,40.0,12.0,27.7,0.0,-1.0,-1.0,0,0.0
7.049785614013672,0.33920514583587646,32.16584396362305,35.193382263183594,0.910347044467926,5.111301422119141,2012.2655029296875,1.5151528120040894,4.270094871520996,1.2704590559005737,3.7029330730438232,4.451920986175537,0.3577614426612854,43.7755126953125,18.338302612304688,28.260501861572266,0.290436327457428,149.59738159179688,0.238541841506958,1,0.3894970417022705
5.0,1.0,74.6666666666667,34.9,1.0,6.0,2021.0,-1.0,6.0,1.0,7.0,4.0,2.0,40.0,16.0,27.7,1.0,-1.0,-1.0,0,0.0
8.0,0.0,10.9,36.0,1.0,5.0,2000.0,-1.0,2.0,0.0,3.0,5.0,0.0,45.0,15.0,27.7,0.0,-1.0,-1.0,0,0.0
11.0,0.0,26.3333333333333,24.8,1.0,4.0,2018.0,-1.0,6.0,3.0,2.0,4.0,0.0,35.0,10.0,19.2,0.0,-1.0,-1.0,0,0.0
11.0,1.0,8.53333333333333,17.9,0.0,5.0,2020.0,-1.0,6.0,2.0,1.0,4.0,0.0,42.0,14.0,22.5,0.0,-1.0,-1.0,0,1.0
12.0,0.0,82.2333333333333,30.3,1.0,6.0,2020.0,-1.0,6.0,3.0,2.0,4.0,0.0,40.0,22.0,14.6,0.0,-1.0,-1.0,0,0.0
5.0,0.0,24.7,26.7,1.0,4.0,2017.0,-1.0,5.0,0.0,3.0,4.0,0.0,40.0,20.0,17.7,2.0,-1.0,-1.0,0,0.0
7.475074291229248,0.3551603853702545,24.060108184814453,33.86853790283203,0.9001779556274414,5.149057388305664,2013.4832763671875,1.4849207401275635,4.666134357452393,1.4417167901992798,3.5300276279449463,4.367087364196777,0.3648630678653717,43.05930709838867,19.139850616455078,28.111194610595703,0.3492112457752228,185.63327026367188,0.3911551833152771,1,0.41523677110671997
7.125064849853516,0.34439319372177124,30.144634246826172,34.970787048339844,0.8977681994438171,5.1286492347717285,2012.621826171875,1.504982352256775,4.357065677642822,1.2733820676803589,3.6511480808258057,4.433505058288574,0.3605557680130005,43.459964752197266,18.586137771606445,28.153228759765625,0.3108973503112793,167.4453125,0.2759050726890564,1,0.4064094126224518
5.0,1.0,54.1,37.2,1.0,7.0,2014.0,-1.0,4.0,0.0,3.0,4.0,0.0,48.0,17.0,39.5,1.0,-1.0,-1.0,0,0.0
7.349034309387207,0.3447698950767517,26.148027420043945,34.34154510498047,0.9000725150108337,5.125513553619385,2013.22216796875,1.4845929145812988,4.521303176879883,1.3632217645645142,3.616515874862671,4.383469104766846,0.3528786599636078,43.22758865356445,18.65953254699707,28.200231552124023,0.3203072249889374,172.4305419921875,0.32332292199134827,1,0.41409459710121155
7.104114055633545,0.3524543344974518,35.39922332763672,35.54631423950195,0.9300625324249268,5.181132793426514,2010.8809814453125,1.5249040126800537,4.02130126953125,1.0631181001663208,3.5903453826904297,4.401679992675781,0.3388272821903229,44.44352722167969,18.691831588745117,28.74279022216797,0.25710228085517883,158.0401611328125,0.18099315464496613,1,0.33729007840156555
10.0,1.0,12.8666666666667,32.0,1.0,8.0,2015.0,-1.0,5.0,0.0,3.0,4.0,0.0,45.0,15.0,22.5,0.0,-1.0,-1.0,0,1.0
1.0,0.0,7.63333333333333,28.8,1.0,5.0,2021.0,-1.0,6.0,0.0,4.0,4.0,1.0,42.0,20.0,22.5,0.0,-1.0,-1.0,0,0.0
6.981074810028076,0.3232116103172302,31.350618362426758,34.562103271484375,0.9285226464271545,5.1394829750061035,2011.6815185546875,1.4996285438537598,4.309149265289307,1.2297253608703613,3.5871763229370117,4.436277389526367,0.39091163873672485,43.86241912841797,18.595294952392578,28.40448570251465,0.321451872587204,198.25901794433594,0.2903035283088684,1,0.3636105954647064
12.0,0.0,52.7,32.5,1.0,5.0,2018.0,-1.0,6.0,0.0,3.0,4.0,0.0,46.0,15.0,22.5,0.0,-1.0,-1.0,0,0.0
10.0,1.0,10.4666666666667,30.9,1.0,6.0,2019.0,-1.0,6.0,0.0,4.0,4.0,1.0,44.0,20.0,14.6,0.0,-1.0,-1.0,0,0.0
6.9814863204956055,0.38485148549079895,36.806026458740234,35.85650634765625,0.9409534931182861,5.24210262298584,2010.316162109375,1.5796353816986084,3.9460835456848145,1.047669529914856,3.4907784461975098,4.404953479766846,0.33984777331352234,44.54576110839844,19.23541831970215,28.225685119628906,0.26678475737571716,138.14498901367188,0.19553698599338531,1,0.27534961700439453
7.030426979064941,0.3402785658836365,32.12519454956055,34.34466552734375,0.9169886112213135,5.159131050109863,2011.9306640625,1.5186443328857422,4.48110294342041,1.3648498058319092,3.5119261741638184,4.491709232330322,0.4287947416305542,43.75483322143555,19.42596435546875,28.26350975036621,0.37129494547843933,211.35446166992188,0.37867000699043274,1,0.3922743499279022
7.309032917022705,0.3367288112640381,28.408506393432617,34.42074966430664,0.9095107316970825,5.134851455688477,2012.5677490234375,1.4800798892974854,4.427064895629883,1.2886513471603394,3.5970888137817383,4.390357971191406,0.3611146807670593,43.581748962402344,18.69890785217285,28.53630828857422,0.31238722801208496,186.80105590820312,0.3015635907649994,1,0.4055010974407196
6.895674705505371,0.3269166648387909,35.45808029174805,35.108680725097656,0.9052529335021973,5.101129531860352,2011.956787109375,1.5162197351455688,4.32473611831665,1.318170189857483,3.6980793476104736,4.544947624206543,0.41377657651901245,43.92816162109375,18.68096923828125,28.412288665771484,0.32934924960136414,183.1095428466797,0.2837778925895691,1,0.42330342531204224
5.0,1.0,70.6,31.0,1.0,5.0,2019.0,-1.0,6.0,0.0,4.0,5.0,1.0,47.0,17.0,20.8,0.0,-1.0,-1.0,0,0.0
7.028578758239746,0.3408748209476471,32.76145553588867,34.816650390625,0.9027359485626221,5.131895542144775,2012.25927734375,1.5173462629318237,4.416224956512451,1.3416517972946167,3.610105276107788,4.500016689300537,0.40547582507133484,43.676536560058594,19.044361114501953,28.24103355407715,0.34529486298561096,187.3423614501953,0.3254191279411316,1,0.41496726870536804
2.0,0.0,49.0,38.0,1.0,6.0,2014.0,-1.0,4.0,1.0,6.0,4.0,1.0,45.0,10.0,22.5,2.0,-1.0,-1.0,0,0.0
7.178735256195068,0.34262949228286743,30.51704978942871,34.513427734375,0.889911413192749,5.096067428588867,2013.0360107421875,1.489712119102478,4.525903224945068,1.4353339672088623,3.703876256942749,4.504235744476318,0.3953976631164551,43.48875045776367,18.60720443725586,28.26841926574707,0.3302561938762665,183.79098510742188,0.32915782928466797,1,0.4502803683280945
12.0,0.0,12.1666666666667,29.6,1.0,5.0,2021.0,-1.0,6.0,3.0,2.0,4.0,0.0,45.0,20.0,24.2,2.0,-1.0,-1.0,0,0.0
7.048983097076416,0.3290102183818817,30.570152282714844,34.665809631347656,0.9192652702331543,5.132139205932617,2012.0484619140625,1.498357892036438,4.328371524810791,1.2468562126159668,3.615442991256714,4.427857875823975,0.37678149342536926,43.72063064575195,18.52644157409668,28.340532302856445,0.3142363131046295,185.95074462890625,0.2821825444698334,1,0.37743425369262695
5.0,1.0,9.3,26.5,1.0,4.0,2017.0,-1.0,5.0,0.0,4.0,4.0,1.0,38.0,15.0,25.9,2.0,-1.0,-1.0,0,0.0
3.0,1.0,7.5,21.0,1.0,5.0,2019.0,-1.0,6.0,2.0,1.0,4.0,0.0,42.0,16.0,24.2,0.0,-1.0,-1.0,0,1.0
12.0,0.0,88.9333333333333,36.6,1.0,7.0,2019.0,-1.0,6.0,3.0,4.0,4.0,1.0,45.0,22.0,24.2,0.0,-1.0,-1.0,0,0.0
10.0,1.0,109.5,36.2,1.0,8.0,2020.0,-1.0,6.0,0.0,7.0,5.0,3.0,45.0,26.0,14.6,0.0,-1.0,-1.0,0,0.0
10.0,0.0,25.1333333333333,34.6,1.0,5.0,2011.0,-1.0,4.0,0.0,2.0,4.0,0.0,41.0,26.0,37.3,0.0,-1.0,-1.0,0,0.0
7.099344730377197,0.3485738933086395,32.548919677734375,35.28852844238281,0.8981229066848755,5.1091694831848145,2012.572265625,1.521928071975708,4.325624942779541,1.3237353563308716,3.710308313369751,4.475019454956055,0.36165326833724976,43.67978286743164,18.557600021362305,28.200273513793945,0.3001624643802643,143.86585998535156,0.2554228901863098,1,0.41387519240379333
10.0,1.0,22.0333333333333,26.2,1.0,5.0,2014.0,-1.0,4.0,0.0,3.0,4.0,0.0,45.0,6.0,31.3,0.0,-1.0,-1.0,0,1.0
7.291171073913574,0.3569978177547455,26.661296844482422,34.329837799072266,0.9015176892280579,5.167362213134766,2012.880615234375,1.5017577409744263,4.515115737915039,1.3344011306762695,3.524190664291382,4.386270046234131,0.3667239248752594,43.21866989135742,19.12063980102539,28.021240234375,0.3416796624660492,185.8728485107422,0.3536362648010254,1,0.3939966559410095
11.0,0.0,80.7,18.5,0.0,5.0,2020.0,-1.0,6.0,8.0,1.0,2.0,0.0,44.0,28.0,14.0,0.0,-1.0,-1.0,0,0.0
7.285641670227051,0.34455054998397827,28.295900344848633,34.32203674316406,0.8990517258644104,5.123010158538818,2013.0697021484375,1.4956600666046143,4.567639350891113,1.4243168830871582,3.6043829917907715,4.440385341644287,0.3838508129119873,43.35774230957031,18.98644256591797,28.242053985595703,0.3439162075519562,181.76547241210938,0.3558427393436432,1,0.4289296865463257
5.0,0.0,57.3333333333333,43.5,1.0,5.0,2016.0,-1.0,5.0,1.0,6.0,5.0,1.0,48.0,20.0,24.2,2.0,-1.0,-1.0,0,0.0
10.0,1.0,8.66666666666667,32.0,1.0,7.0,2006.0,-1.0,3.0,0.0,2.0,4.0,0.0,46.0,11.0,35.3,0.0,-1.0,-1.0,0,0.0
7.177663326263428,0.33834928274154663,35.88114547729492,34.936805725097656,0.9261590242385864,5.202709197998047,2010.6041259765625,1.4947148561477661,4.142684459686279,1.060209035873413,3.475910186767578,4.421839714050293,0.3865984380245209,44.513938903808594,19.33203887939453,29.221303939819336,0.30417338013648987,223.61720275878906,0.25672999024391174,1,0.3750394880771637
